imgs,pred,0,1,2,3,4,5,6,7,8,9
671.jpg,bus,0.01566039207230838,0.014480181428690283,0.013374976481372314,0.8274606000168518,0.03352411981068734,0.016785765157160095,0.013501835880600697,0.015092426315195332,0.016169010433799983,0.03395069240333381
672.jpg,bus,0.015039750286082877,0.013695463111823422,0.013218177482993358,0.837935146127495,0.02830484191198894,0.015518153189480455,0.01227441668802973,0.014760644462266707,0.012659412125249169,0.036593994614590224
680.jpg,motorbike,0.01083100052781458,0.010808229641249053,0.01792468092290493,0.009196318773561283,0.01870548478856056,0.015733690792743803,0.014794418722619983,0.8720684906395536,0.011826463984400905,0.018111221206591154
688.jpg,aeroplane,0.8224645338999407,0.01715956937528545,0.020692473049978406,0.014540405815886458,0.02552145247167255,0.020037093716048445,0.017920698103092093,0.01701927648584215,0.019736861140392505,0.024907635941860993
691.jpg,car,0.011146352630391747,0.02622921754337527,0.020927000896776102,0.03158073430507174,0.8257714540422055,0.016507762730199188,0.00889876542338925,0.02789907249816495,0.010943951314597232,0.020095688615828975
708.jpg,bus,0.016342262468858556,0.015492356033076015,0.021161634052672712,0.8286689540848782,0.023589049566912258,0.018160757961144143,0.013683191741787597,0.018153511044064496,0.0175604523427296,0.02718783070387677
710.jpg,aeroplane,0.8407930302521941,0.01942109652620251,0.02007517452987713,0.013069719900252397,0.022060206655204754,0.019968543715673595,0.014814919667030899,0.0161161449972518,0.016791083165635334,0.016890080590677644
724.jpg,motorbike,0.01594901292866708,0.020411614848929074,0.016602069793013898,0.009879456259556024,0.0350390047211004,0.01536950916714048,0.01125741240619061,0.8491701931160754,0.012003813674817728,0.0143179130845093
726.jpg,bus,0.015896043106733374,0.014667668248588703,0.012959245361739754,0.8049893081715084,0.03031478530714824,0.015333656413143194,0.014727128132393012,0.015273289004815773,0.01732541132840708,0.05851346492552247
731.jpg,sofa,0.018094809199309236,0.016040362001828765,0.01786283875709613,0.014974223462710705,0.01939325637424913,0.021801089924335743,0.02133062005148575,0.015284866548523457,0.8368066919366377,0.018411241743823418
736.jpg,boat,0.017898130749850392,0.01860911436783346,0.8115706596787937,0.012193490097033122,0.028923206079240496,0.029287841257087787,0.025154749202866405,0.016200742352807888,0.01994334801218164,0.02021871820230494
752.jpg,diningtable,0.012830141032842081,0.01434281936317518,0.013239735159248022,0.012405881993259886,0.016954787511780187,0.03283063163462065,0.8459678305189563,0.012788168552203551,0.022680114050348407,0.015959890183565868
755.jpg,train,0.016634755754929686,0.015786282538549818,0.01913130796961352,0.015676323274743543,0.019888162202657097,0.0182692205458944,0.014410541972468566,0.015365393434849788,0.016860040745018012,0.8479779715612753
758.jpg,motorbike,0.012687677155445621,0.01604759570229007,0.020803244009229727,0.024985761426840496,0.019075329476630945,0.013276901213058486,0.010136628537318466,0.8455476477040862,0.012725739598166133,0.024713475176933692
759.jpg,train,0.022270781081805833,0.014291750508316128,0.01917865456100844,0.014983944413692857,0.027818358302909022,0.01522177194130224,0.014513071400827235,0.01663994265035501,0.014682151660668986,0.8403995734791142
760.jpg,train,0.018628310851739976,0.017808017202277517,0.021687489360264843,0.016350164816688155,0.019260348585629097,0.020767919960319948,0.01721934149919521,0.017792536641667807,0.01881931893704716,0.8316665521451703
762.jpg,aeroplane,0.8500837333128674,0.0139832343391083,0.010941720070342425,0.014555641095005607,0.03484284501041955,0.014473256415502936,0.013813700465778917,0.01638126695312107,0.015252950089186288,0.015671652248667765
764.jpg,motorbike,0.01672424504306971,0.030412496965708035,0.018976184772635993,0.014652677717369443,0.02957730387522527,0.020794954341770196,0.012414486602924787,0.8117309654872278,0.016830328148509013,0.027886357045559876
767.jpg,aeroplane,0.8315088199282124,0.01768984829302146,0.020077125369976637,0.013572424844809066,0.028025940758253355,0.019746465865829677,0.015751328831835096,0.015900029098526634,0.018532304065394866,0.019195712944141106
770.jpg,diningtable,0.018346917172551203,0.018273373005446562,0.019931355781224517,0.019006802505777565,0.02379359013290788,0.0324976286080435,0.805406790306523,0.020854248280093357,0.021078294702356164,0.020810999505076064
771.jpg,motorbike,0.015420277158812163,0.028237375738909404,0.014352306889859084,0.01036479659762979,0.01585437136525492,0.01467627420581626,0.012952367387972391,0.8606197067736961,0.013450357637971828,0.014072166244077845
772.jpg,bicycle,0.016548426240527016,0.8356794426393386,0.017474160722370277,0.014768433691517495,0.022859177564161892,0.0189679107527897,0.01410503000828498,0.021347759408172438,0.0187259646464251,0.0195236943264124
773.jpg,diningtable,0.016806933227507374,0.016133368059451692,0.015229996193355728,0.015113209284245728,0.020862092463995445,0.050498998368299367,0.8122145261663166,0.01662013140179387,0.01908603467635365,0.017434710158680398
774.jpg,boat,0.018149454799906123,0.01356867629241083,0.809588640062993,0.016749151326773532,0.040621521160891086,0.01764124166469538,0.016150346531933684,0.011509958340278943,0.018851179521542576,0.037169830298574985
775.jpg,bus,0.015012053353667218,0.014907871377186306,0.020142134136585096,0.8278931225892614,0.03279236909974567,0.017333908583886042,0.015211679989819064,0.015979702673913607,0.016795181594822267,0.02393197660111328
776.jpg,aeroplane,0.8562806091464261,0.01714597997041944,0.018847170798010973,0.011472129545329297,0.020173295731971668,0.017373817267794085,0.013273899453111715,0.01362767272869039,0.015872817815781076,0.01593260754246509
783.jpg,boat,0.022598812071667678,0.018899369864086156,0.8005558149137788,0.014591703847745262,0.05202860806299019,0.017050543463222895,0.015023240544223458,0.018103954570340672,0.01844981275670753,0.022698139905237804
786.jpg,aeroplane,0.8267353215434333,0.016834159218004182,0.03246901073382909,0.01077079516510029,0.030756625837477004,0.017523424585730106,0.015026802580660031,0.0152175740796641,0.01680430710041314,0.01786197915568894
789.jpg,motorbike,0.014414586511977587,0.03087164997066693,0.01386565426168952,0.011861030728132039,0.01816331106063476,0.021351534982467037,0.016712757128102978,0.8401513641785197,0.01802125401204675,0.014586857165762778
798.jpg,aeroplane,0.8939857162931946,0.011622797932267484,0.013291591875530126,0.008718440233572551,0.01464400784025577,0.01176866592427273,0.00947883287660909,0.013401284843742275,0.011365583862602042,0.011723078317953588
802.jpg,diningtable,0.015992994735194516,0.015068107022316491,0.013965417600000186,0.01510046583575316,0.019079250492564672,0.04728398255965916,0.8237303527499349,0.014748650584408057,0.0177072179506476,0.017323560469521347
814.jpg,bus,0.01850520449960226,0.018407907339889996,0.018745555492765985,0.8058084439693185,0.027708018419751818,0.02049740176184735,0.017410150889497947,0.017103346515669055,0.019102493556832616,0.036711477554824644
824.jpg,diningtable,0.014231391647143371,0.016660419218132497,0.01581792914122985,0.015685143472780386,0.01777211768040717,0.04344411471608236,0.8169541889874564,0.017969918973913118,0.023251033300523895,0.018213742862330982
825.jpg,car,0.015978075552692372,0.01160311832188992,0.014179408349308656,0.010894245492705132,0.8705542596344588,0.015505506647306622,0.013349621461664166,0.014046023392637292,0.016552382216056243,0.017337358931280567
834.jpg,bus,0.015315290383078897,0.012797918110267828,0.012790371191321063,0.8612648879556747,0.022344447018067704,0.01571716397902116,0.013093735544466713,0.013814327692758359,0.014939165726099749,0.017922692399243708
840.jpg,train,0.015082377295371673,0.012811422516591842,0.010582720807972993,0.031152886471956173,0.014041625837377905,0.010379805496017566,0.012799686927546952,0.01602601078109239,0.011596710829312804,0.8655267530367597
842.jpg,motorbike,0.012569323861511711,0.031206376082042003,0.015205365188008984,0.015874313184842934,0.029049759144198325,0.018287904842223632,0.012429909845769386,0.8329338445308938,0.019173401798103385,0.013269801522405882
843.jpg,bicycle,0.011874680139530648,0.8464986314649564,0.013681615686968128,0.01498673934190547,0.026835775460634176,0.019518310036628784,0.012002659082213755,0.01963889396807974,0.015843874356298217,0.019118820462784576
847.jpg,bus,0.018863627570914327,0.015874997860982273,0.019903667489614328,0.817679870184419,0.02832265835137921,0.017357798769952065,0.017606360514552104,0.017928847699297607,0.016749571602732164,0.029712599956157208
851.jpg,sofa,0.015505587743130784,0.013937263621880023,0.014224466450577943,0.010936912745598746,0.01650185122976435,0.019171322904429113,0.015491584833986886,0.01307134248120207,0.8644841906047427,0.016675477384687498
858.jpg,bus,0.018432649240307797,0.015089489243412944,0.01375259357074347,0.8282755828788615,0.029713633954609173,0.01716299426699179,0.015314112099698884,0.018607829500010192,0.017647977773991068,0.026003137471372936
859.jpg,aeroplane,0.8598844796551997,0.015411353983247878,0.019940405940800356,0.011880036371114393,0.018929351163548866,0.014132272931301204,0.01239930451460748,0.015907244147937295,0.015069734307637613,0.01644581698460498
860.jpg,bus,0.013674286475611626,0.014923830815384872,0.014122499467588314,0.8359050631144423,0.03558792810970919,0.016755509315902813,0.014274924295488973,0.01728784440811008,0.016806906495821186,0.020661207501940622
864.jpg,bus,0.01468142504505511,0.015303486694685928,0.014871187317306524,0.8345482164910795,0.036932209010655005,0.01607096151852431,0.013849226204379048,0.016230140544994914,0.016286512059262903,0.02122663511405697
873.jpg,aeroplane,0.861596261276455,0.014204894880208326,0.01748027438601275,0.010650744265436976,0.01847277701374016,0.01802621035692388,0.014324800837555033,0.013492055596020862,0.01630252387011781,0.01544945751752908
876.jpg,train,0.015459011818748952,0.015554362656943052,0.017203895989589452,0.024241852216064636,0.019220020270345164,0.017577282509622025,0.012942436928936969,0.01693580830816864,0.016147689753269006,0.8447176395483118
878.jpg,diningtable,0.01739130622448406,0.018161110826322584,0.01749440190272702,0.01846895898160199,0.02347192389045724,0.04304032139896821,0.8036076591828674,0.018801644031378045,0.021970204200085674,0.017592469361108164
879.jpg,train,0.022355544327538036,0.020571924830384298,0.02348032450406033,0.017388229481009595,0.023068774156783288,0.02293794990244125,0.018404571664750718,0.020623791477577088,0.022101086551088427,0.809067803104367
880.jpg,motorbike,0.019198035891924252,0.054113029092161834,0.01936776959489433,0.011446976790035717,0.01728384810911232,0.017475737314162076,0.012774192500357443,0.8156580960120771,0.01668655012875933,0.015995764566515646
881.jpg,bicycle,0.014193409182470485,0.8703095793415055,0.012991891666388259,0.012341898338317586,0.018836206378520612,0.01666406138147559,0.01041184561955246,0.013505862083218773,0.014524717223959215,0.016220528784591445
885.jpg,chair,0.02001478983755762,0.015556940976024993,0.021978106792348892,0.012010447163918055,0.015820846494624695,0.8301198768660303,0.040700222463719,0.016571431330552472,0.013036977527086801,0.014190360548137014
886.jpg,motorbike,0.009932862545038246,0.011928424445317666,0.011568036681704651,0.009576671142750908,0.01641127057649487,0.013615038928350883,0.012008121079714535,0.891083398288149,0.012351325559433376,0.011524850753045626
888.jpg,boat,0.01431527607907757,0.014680982826727317,0.8736855827420389,0.01366380464111588,0.018166478499700156,0.014191968619379016,0.01212200562481033,0.012995761780977007,0.014238692338050848,0.01193944684812297
889.jpg,train,0.012924816334946205,0.015185192443961817,0.014145547341025607,0.04268817910893998,0.019052646793919485,0.013529418544776394,0.013391240707314227,0.015503242597161597,0.015228846555445411,0.8383508695725094
892.jpg,bicycle,0.014593287903266859,0.8571450127089109,0.012682599351945807,0.013570387132613196,0.015111774857983387,0.019962883476994566,0.013812377582411522,0.022321475549062716,0.011578943685698393,0.019221257751112362
893.jpg,bicycle,0.03155956639480733,0.8068688971519772,0.018513344036291905,0.018927551476181387,0.03150573778890007,0.01946088685981049,0.012492676842364367,0.02616254768187001,0.017728246322454275,0.016780545445343256
899.jpg,diningtable,0.014676858741208795,0.014129927906112776,0.014609382018950453,0.015290959686574426,0.018708877022692028,0.03679399464833387,0.83264357380819,0.01557914453138234,0.02079672320998195,0.016770558426573386
902.jpg,sofa,0.020748420816302408,0.01918329004349579,0.021148817898470024,0.01728579235463881,0.02114197897461482,0.021830802706818784,0.0228819685568666,0.01781144755094853,0.8175084218918796,0.020459059205964747
904.jpg,train,0.02074874808092976,0.015653372960902915,0.022927492280421374,0.020743192790414103,0.022545403826895356,0.01872618865665145,0.014241725017245833,0.01692994159056572,0.016359656826107582,0.8311242779698658
906.jpg,car,0.013558344848054906,0.018330731364069378,0.012443182715241141,0.011750441199938162,0.8532166852559079,0.014699032149249905,0.014210264962827101,0.03158474160891533,0.015625959235665413,0.01458061666013133
917.jpg,bicycle,0.015078476592824125,0.8596020854485951,0.016413442485653327,0.012101068195143767,0.01884567619489868,0.01671491991503457,0.00990088979511519,0.01371472769033807,0.018044910671159785,0.019583803011237386
926.jpg,aeroplane,0.8436540636935773,0.01674176340744034,0.0186765798904542,0.012632431676312467,0.024786840382914767,0.016527501661049167,0.014125192075615512,0.016066043517322826,0.016516020037384515,0.020273563657928952
939.jpg,bus,0.012623132907727553,0.014263963905464623,0.026537779706630966,0.835639675060403,0.039370591812792725,0.01091176684798031,0.010278904208995875,0.016957743851100788,0.012948928325648078,0.020467513373256117
944.jpg,bicycle,0.014380724145538952,0.8464291633632627,0.015515831533183764,0.015399291545963046,0.03285993315626501,0.0191782196947584,0.009326348732778959,0.017120497129270423,0.015008422924586779,0.014781567774392273
948.jpg,aeroplane,0.8460023304552791,0.016741141626423733,0.020159749134380244,0.011373371083749993,0.02092012455337246,0.016402399375852417,0.012515161687516742,0.024840703348946776,0.014437528737439007,0.01660748999703968
