imgs,pred,0,1,2,3,4,5,6,7,8,9
253.jpg,diningtable,0.012479802786834497,0.011467144334118839,0.013192796726239018,0.011397518683155182,0.01832083349261031,0.05310727116790278,0.813188694171353,0.011443631841397493,0.03951372686214699,0.01588857993424165
254.jpg,bus,0.013537149121973293,0.010016002880204518,0.011353219578554886,0.8711797060262259,0.027404784352279346,0.01308851016712335,0.010544444332625642,0.011781348221003664,0.011314794671014483,0.019780040648995387
255.jpg,boat,0.020705115892086477,0.020320776910780856,0.8509190225526688,0.008926458375909241,0.024625926590642402,0.021130490994945773,0.01022100264758037,0.017701100214514365,0.014981569509567643,0.010468536311303922
257.jpg,bicycle,0.018653454615748237,0.8318262405867214,0.017901640877575634,0.011737116752597547,0.03459674960646536,0.01895266730337454,0.009602147954345643,0.01955440190185615,0.014400706353002318,0.02277487404831296
260.jpg,sofa,0.011455556565906133,0.009761102142907527,0.012366666346951279,0.012343141655283963,0.01755111683517073,0.04604672302058236,0.01950557433276757,0.01438604453528517,0.8429719364318199,0.013612138133325239
261.jpg,diningtable,0.012398864711847576,0.010782163561880928,0.013327478865500602,0.012047443881910433,0.01655783255240278,0.04015184132488522,0.8522420192847703,0.012068766132842459,0.014525829607679772,0.015897760076279882
263.jpg,aeroplane,0.897035011204752,0.011996992354078332,0.013145466606050168,0.006946064818519804,0.012150598149890755,0.01813816356210328,0.010117492043236403,0.011405023932824191,0.01012162458088506,0.008943562747659572
264.jpg,train,0.007457338952543971,0.007315826726079319,0.007696275322960649,0.014184817259346161,0.012214389918526334,0.008284251448108034,0.007203436343455897,0.008017123280901437,0.006997104051426597,0.9206294366966518
269.jpg,sofa,0.015031038690547114,0.011502261291421184,0.014010784836231737,0.012469869499606639,0.015411008914686077,0.027734390292074678,0.040575944685050436,0.012035658469529949,0.8364999992830968,0.01472904403775549
270.jpg,chair,0.01178839938524016,0.010418464121427098,0.01975813783849398,0.008175022861686924,0.010651551040280219,0.9026285213493687,0.009711124174371463,0.007707850066105939,0.007939077992102351,0.011221851170923296
272.jpg,bus,0.01306214954678822,0.010858902478728689,0.011108161224131505,0.8703445810721459,0.016661341449421795,0.013283102983418602,0.011918526285768144,0.012190753163319641,0.010935924451156941,0.029636557345120756
273.jpg,aeroplane,0.8978691482347108,0.011006940310392298,0.016387007498815914,0.007414546830735318,0.013912650799788746,0.013163474791675855,0.009952360100124923,0.009742020032675791,0.0098916675040891,0.01066018389699175
274.jpg,chair,0.009532504641824518,0.007652207371768365,0.008161776785750188,0.007574728760654534,0.010737075241449638,0.8396311349048543,0.0747362611034959,0.00808175756252752,0.02324963215708435,0.010642921470590816
277.jpg,car,0.014689622888267709,0.010239808188253277,0.012670364340507948,0.02387142909120027,0.884188942180622,0.011214199147742823,0.008087489777646064,0.011487506127575488,0.009170105034136835,0.014380533224047932
278.jpg,train,0.011018703422335433,0.010998270200586505,0.011418946779263002,0.010276560999376266,0.013294480218331486,0.012807688140403648,0.009810942896190215,0.010248911168049749,0.010717868142091429,0.8994076280333719
279.jpg,train,0.014637608117122319,0.015190526798264065,0.02014502084617307,0.03468128886698562,0.025302031195752514,0.014417403332366074,0.01342093687381499,0.0167813264475239,0.015296564492861512,0.8301272930291358
280.jpg,boat,0.017280178890945797,0.014668754637326309,0.8683497893833089,0.011835688648756372,0.019016603184155188,0.014929397850122202,0.013494131369526045,0.014285251263561097,0.010818643205508842,0.015321561566789462
283.jpg,motorbike,0.01432938215932649,0.01316473320752376,0.010688314277851024,0.00993023920064313,0.03935978092183954,0.015178762349361033,0.009811501728990216,0.8675443025692042,0.007813367436981442,0.012179616148279292
287.jpg,boat,0.0207376637346386,0.016876767766281327,0.8577246697087053,0.008927450348974712,0.021000617268713172,0.017314532428641942,0.013644866570056383,0.01178164296853851,0.016251240129223816,0.01574054907622627
288.jpg,motorbike,0.014615673801349807,0.01700267598459166,0.016295990072275623,0.011309000102958789,0.02427094132935983,0.016155703959457528,0.012127345759876283,0.8577742320882121,0.01394267156122311,0.016505765340695106
289.jpg,bicycle,0.014031152796396957,0.8512849387411965,0.012311574439021818,0.008426898960142115,0.021289323546905697,0.027641661759311337,0.016256314610924878,0.015091392458703999,0.02121157637003612,0.01245516631736028
290.jpg,car,0.012330903670572853,0.011870706052636057,0.01263590809453677,0.018228851566776765,0.8591846089858665,0.020100498530325327,0.012132609347587397,0.011765957037618775,0.024163471222534188,0.01758648549154564
295.jpg,diningtable,0.009682572817839125,0.010458093177074015,0.010045538151748483,0.007779964526187803,0.01290271736047929,0.02707072446787937,0.8867789032912468,0.011068438971069058,0.011643248745735963,0.012569798490740343
296.jpg,car,0.009678783237514331,0.012778628997568844,0.010742638140764626,0.014285993741156999,0.8573831813751241,0.014215934748532553,0.014212157954685715,0.03528876995056456,0.01770023795514859,0.01371367389893964
297.jpg,boat,0.025888069248414868,0.01992713755652723,0.8232191947686839,0.016799680538520958,0.02513197220442605,0.02020015024015328,0.017224866220333295,0.018284497083406112,0.015144063261821562,0.01818036887771262
299.jpg,bus,0.0123599840416686,0.00958210382710732,0.010552191556191666,0.8876243291980854,0.014981374926394647,0.01307889593082791,0.011273542061085919,0.011600724695993669,0.011112902844753752,0.01783395091789091
300.jpg,car,0.023471488902235323,0.025769098984200104,0.014091353632785087,0.016016997622662,0.8217216705199837,0.018090698495944184,0.013621597397074981,0.03839113372540292,0.012600829506221307,0.016225131213490313
303.jpg,aeroplane,0.8699210841825056,0.0089351390167239,0.013053295394666702,0.00864159049333927,0.024146895462503183,0.009640843509700023,0.008904079530098773,0.01022627505030898,0.009291244508092728,0.037239552852061
305.jpg,bus,0.008817966884356118,0.007360710609067335,0.007918924632496263,0.9098862913821584,0.012401121279520288,0.0098556036067049,0.007918893975851004,0.008119182380761165,0.007659901278436572,0.020061403970647766
306.jpg,sofa,0.012233554687984656,0.006721041680409491,0.008579371280757437,0.007440756499015589,0.011191333539776893,0.022005287501092,0.007270945958928322,0.00664510518595516,0.9067503846434628,0.01116221902261799
309.jpg,aeroplane,0.8397863297925751,0.010774476006076396,0.06970540482620442,0.009427762802443344,0.014521491979189746,0.009426755216352986,0.010281585402565373,0.00905163220380455,0.008879409110404756,0.01814515266038357
312.jpg,boat,0.021435756804810163,0.020280599862377874,0.8390836711121904,0.011953662633658773,0.02196650017114385,0.015912682169029017,0.015398161452351214,0.021529548765394445,0.01565433132452431,0.016785085704520107
313.jpg,car,0.014856011457743479,0.018616527065465807,0.015526093165342812,0.01782691168314189,0.8363760467694173,0.02052682873841604,0.014446980201770694,0.024570617138531484,0.018477880483482655,0.01877610329668775
315.jpg,bicycle,0.017314121869015042,0.829300230344679,0.015582375936117268,0.010113648418896422,0.01572693839919582,0.023922523020697705,0.012786276704716376,0.052302570762514156,0.01023729807837575,0.012714016465792444
316.jpg,car,0.013642291812866738,0.009744846016272757,0.07533972696747597,0.00850945781544716,0.8467300526918602,0.009179026226886077,0.00925528065772958,0.013093125965413057,0.006899750789220749,0.007606441056827923
317.jpg,train,0.013279824263266144,0.013754461796436544,0.014445138398864138,0.016447227945132044,0.016863141591092597,0.015529550459112277,0.012611345351446918,0.014413643743378963,0.013241200532092531,0.8694144659191777
318.jpg,motorbike,0.013466698586093265,0.0217608532975669,0.013315036447763303,0.01000326400463278,0.01871975050326085,0.013286945859105432,0.009865503406915698,0.8733158984439813,0.012643522399326132,0.013622527051354113
319.jpg,boat,0.031299840543051606,0.009671621939472788,0.8793432234390623,0.008264639239770572,0.02321826242100905,0.0077470287912998394,0.008185471415746376,0.01113127466884588,0.0077908764433844355,0.01334776109835735
320.jpg,bicycle,0.014262432564018981,0.8709233013668604,0.013212354143960502,0.010931654161154566,0.018125663296907315,0.011829339261395557,0.0076285792485057385,0.030627990160406234,0.011510049755472278,0.010948636041318226
322.jpg,motorbike,0.01471757028774859,0.033347687214287144,0.01748730392987226,0.012220332369158926,0.033294201066140276,0.015929799709029035,0.014835405506739018,0.8307839145783684,0.012374311569271485,0.0150094737693847
323.jpg,train,0.013380465599417904,0.021175856922131742,0.010961482881563806,0.01637606589749972,0.021676321828778822,0.01340475155678174,0.007515479996367499,0.026824829508132076,0.010709341533990056,0.8579754042753366
324.jpg,train,0.011088928236203603,0.009847298198969377,0.010800143355482197,0.05297828206302684,0.01534474654034718,0.012122233722099526,0.010682156956131,0.010369792462310326,0.00984363109379587,0.8569227873716342
325.jpg,car,0.009749702076036693,0.009720101910959527,0.012534473098244374,0.009264978017850891,0.8972609518236777,0.010970451256517029,0.008229267964711101,0.012207651188011362,0.008054117941142025,0.022008304722849363
326.jpg,train,0.008654699798965626,0.012362055933351494,0.008965329925459795,0.012316819498779984,0.01690742125143132,0.016724467533229512,0.008324564042627072,0.011671091463076327,0.012773755656542882,0.8912997948965358
328.jpg,aeroplane,0.8527550085447897,0.012900176728267215,0.020281263676326104,0.010951358611432531,0.03176984234145986,0.014638625304186298,0.013823067711949343,0.013503998115414842,0.014022041328436128,0.015354617637738127
330.jpg,motorbike,0.020536721730092057,0.0213251126945245,0.016173102365984623,0.011093591299095013,0.03594836241068886,0.017100357595937064,0.015154739081585803,0.8308231730714707,0.01416134693929315,0.01768349281132826
331.jpg,chair,0.03236289123928226,0.013957887473899635,0.015803189810955187,0.008536264582658288,0.014714076789511489,0.8425445188097794,0.020879280005857877,0.013606814361458169,0.029020467874584392,0.008574609052012957
333.jpg,sofa,0.009758905772272824,0.009370536722123178,0.008918760217021933,0.008048563289707857,0.014099724242974775,0.03407696590637458,0.0245837025958642,0.010086026036091595,0.8708184876567108,0.010238327560858226
334.jpg,motorbike,0.016742966694181956,0.018882438189436985,0.01133758673502735,0.014119726667365317,0.04034408519607277,0.013534920334606923,0.013077129707094343,0.8476836057410277,0.010616978189598999,0.01366056254558729
336.jpg,diningtable,0.012652799288057003,0.010934935620230866,0.011597313028413662,0.011205492145074849,0.013405588371342862,0.061331471433129295,0.8437831702240555,0.009235976843096861,0.015570601419315534,0.01028265162728355
337.jpg,car,0.01026596860133552,0.01194860004650983,0.012690349935724677,0.041961012217082753,0.8783592210966955,0.009972919311006087,0.008108651737971585,0.009776248566196712,0.008603694043275843,0.008313334444201242
339.jpg,car,0.01820542827839001,0.014338634917333743,0.019785234156787544,0.059019856630563194,0.800623368137961,0.014611815645382076,0.013991192813079428,0.013733331226035483,0.0108016207403971,0.03488951745407021
340.jpg,aeroplane,0.8101158274645381,0.013118118293186919,0.029723087047127342,0.015620334210268086,0.04476477375889531,0.01404652972881572,0.010827998016837703,0.011585708403088077,0.009340186413301718,0.040857436663940684
342.jpg,motorbike,0.014862796470294704,0.035075473333244074,0.017248757853902466,0.010887927804845805,0.02218311225051858,0.025063590377052854,0.01534140634979269,0.8317839191781292,0.01333069784148075,0.01422231854073876
343.jpg,train,0.011233188641236977,0.011676020377334706,0.012551589477471052,0.022483792109200713,0.014817984004805166,0.012598136843041072,0.010143199771082006,0.011098287630118922,0.011139798666560657,0.8822580024791489
345.jpg,diningtable,0.013072868430957627,0.012071105963206971,0.0141343697506552,0.012017616963791812,0.017422718781576356,0.03335603203912469,0.8376987471787569,0.013053146142391947,0.033189151007731406,0.013984243741807047
346.jpg,train,0.012064155789220156,0.013842349766525468,0.013649727906861487,0.013857780486672265,0.01689496284053519,0.015445902170200683,0.012246345097424187,0.01264663355606353,0.012443581082444224,0.8769085613040529
347.jpg,bicycle,0.01368295433069776,0.9046344192554109,0.010156566352380157,0.00815130674528469,0.011746610872840263,0.013747809034615288,0.007692532496688018,0.009267366278389559,0.010190454811444077,0.010729979822248908
351.jpg,car,0.00863079602322004,0.014216294890666658,0.024173088705756057,0.006132346743654695,0.8971692315471993,0.009291629387742932,0.005630220683995196,0.022302710510225116,0.005601273888286813,0.006852407619253061
352.jpg,diningtable,0.012375836832475803,0.010872937986538806,0.011475327248593327,0.01030858810278023,0.015939198339528844,0.026824533172350517,0.8738161065863648,0.01151602871036293,0.013254632402678958,0.013616810618325599
353.jpg,boat,0.03233424622557393,0.015369697937289557,0.8602064778670894,0.007130279021728194,0.018184905017492183,0.013268674485097975,0.013392851138932545,0.01693812746522968,0.012414727491268809,0.01076001335029773
354.jpg,aeroplane,0.8438019972168065,0.015475783440348315,0.02876787721434822,0.010735750469054384,0.019150340562417423,0.03010880534729681,0.015381830247591472,0.014339532622494152,0.011684294848549449,0.010553788031093332
356.jpg,aeroplane,0.8908448063146378,0.011417011153777447,0.015784789423161843,0.00854273896756939,0.0158869119258253,0.013168452600669601,0.0102040553191537,0.009846513597470654,0.011175517567142438,0.01312920313059143
357.jpg,car,0.0160412379377922,0.0203890799343658,0.012222487758227015,0.009293934043648148,0.8592872903239172,0.020671641899566613,0.012398791202055417,0.020262813416995814,0.014846448845793787,0.01458627463763804
359.jpg,bicycle,0.020671826617174854,0.811451418575626,0.02304994569844498,0.01194427297207993,0.026817941812718363,0.031922324546446564,0.018375707317124262,0.019929310039088804,0.016663369498864874,0.019173882922431336
