imgs,pred,0,1,2,3,4,5,6,7,8,9
187.jpg,car,0.010517579022357408,0.015472519923222247,0.017063777389405628,0.017147788019217017,0.879015020794238,0.013513868387561549,0.008157928422731544,0.012432648499068189,0.011238245189245016,0.015440624352953377
188.jpg,bicycle,0.014086048765412897,0.8616005333461415,0.01325184609504165,0.013621126541208704,0.021642377866699026,0.01497778389110314,0.012617826138839043,0.017529034490369112,0.01524220053314308,0.015431222332041845
190.jpg,train,0.01834483233795232,0.022031868824500547,0.02325263946445114,0.0279011003100434,0.026483364272273477,0.020800203169953936,0.01640341958934875,0.021102372944390945,0.01922666656546943,0.8044535325216161
191.jpg,car,0.03702933295745184,0.04772844831388508,0.031185347434476932,0.03121264565698851,0.6347153140870972,0.0583918611809998,0.031573571356229964,0.04846425867141905,0.04844746983569465,0.03125175050575681
192.jpg,train,0.018245454182808433,0.02260946997878399,0.023239916910107315,0.020367862062692213,0.027955714022324496,0.022530815353126562,0.019337494891797233,0.021314881909182157,0.02288606561050518,0.8015123250786722
193.jpg,bicycle,0.02199312806963527,0.5273765325045698,0.029303059937011735,0.02138521399528245,0.0280831560310698,0.15213780576268202,0.024088154987034326,0.029654841843836374,0.14202807229558317,0.023950034573295337
194.jpg,chair,0.017304713909503767,0.014965340169679642,0.017952758411121233,0.012046240606213508,0.0164941706662097,0.7764295608290207,0.09133117476071441,0.016670634548231096,0.020246597327805427,0.016558808771500372
195.jpg,car,0.019312611361543202,0.045116196002525595,0.024040533672737927,0.023755941510890725,0.6841693727446931,0.059118948968045135,0.02546284931745041,0.02777323059138773,0.06452722139619525,0.026723094434530737
196.jpg,train,0.022906420832127204,0.020041174136850352,0.024262433562359714,0.023490951384233686,0.03563549530158367,0.013509580513744754,0.014646831000830703,0.022242339419073033,0.02067200516480511,0.8025927686843918
197.jpg,bus,0.01669496470174658,0.01416041603142558,0.0289192214672091,0.8230191208036916,0.03135982198795587,0.013324174849998134,0.014211119636290983,0.015623494893527004,0.014136203591800423,0.028551462036354502
198.jpg,train,0.021437621567881586,0.02453324887524928,0.027773506978543562,0.027375545101051946,0.030977335799493584,0.030965325789038524,0.0234261937743515,0.02889494811830285,0.02723486686194851,0.7573814071341385
201.jpg,diningtable,0.0304524655683031,0.02725732961283951,0.025547454075393904,0.023652079319979428,0.03492811181223128,0.054384898061472765,0.7004067987718315,0.027242450823838686,0.04219836459157347,0.03393004736253607
202.jpg,car,0.03929537210389789,0.07679486762626182,0.05203116501036103,0.043570766099695124,0.5007089000303523,0.08232725411020421,0.053591348506187464,0.0403068806190752,0.06897736632496984,0.04239607956899511
205.jpg,diningtable,0.02303693121977768,0.03331010068319489,0.029600114729960707,0.025542340714785044,0.031300518328796025,0.13053484728975495,0.610421668766242,0.0243161460711065,0.06548313163793038,0.02645420055845194
206.jpg,aeroplane,0.6538965978678024,0.05120505271165134,0.027334684356634057,0.018954150960222932,0.04181426701744752,0.05905212959292037,0.027007128403126128,0.0482912961557425,0.0507809626279937,0.021663730306459083
207.jpg,bus,0.014287070616732149,0.012686123808727226,0.012683246693481736,0.8511701027167939,0.032014145602729145,0.014747772152272678,0.01338796804586582,0.015049475822813225,0.014406426185059515,0.019567668355524415
208.jpg,bicycle,0.01585476449839758,0.8561316169108897,0.012383621046950144,0.013425268531244632,0.023298409879671605,0.014328244456555292,0.011566341119311265,0.01623086079704449,0.015790307033735223,0.020990565726200068
209.jpg,chair,0.01914535610881861,0.0203813342648194,0.017768699499748238,0.016308579121164703,0.024677938482718525,0.7809928836028848,0.04468160482292409,0.01931394469488575,0.03374112101392295,0.022988538388113138
212.jpg,diningtable,0.017032886762205417,0.019049188722974477,0.01971883138472857,0.020220962511344948,0.02501865315909553,0.0682336916316953,0.771007515261833,0.021550730627649454,0.018107516434609724,0.020060023503863905
213.jpg,sofa,0.018953857701618594,0.015815375389691903,0.016937165096976833,0.013860455835112888,0.019704210053342535,0.021008738707939,0.025503187293126953,0.01571459680553466,0.8340803921509999,0.018422020965656646
214.jpg,chair,0.029364749457518758,0.02767285727562138,0.027149794478604418,0.024012734330966224,0.04184328138242985,0.5735741464647138,0.13575690493706366,0.0237208741259531,0.0796234443692965,0.03728121317783241
215.jpg,diningtable,0.014596052489402832,0.013905711607617728,0.02511485310230911,0.014848897180524411,0.022655988482999257,0.09797407264540454,0.7296372093977708,0.014710841144032039,0.05046034733816666,0.016096026611772455
216.jpg,car,0.03548204784580698,0.04868253950417824,0.048442369535128954,0.029691091563647295,0.5889147648395151,0.06344099009046639,0.04326860900381263,0.046875219670423844,0.05909076757668002,0.03611160037034064
217.jpg,train,0.021882797987063593,0.02997691560895873,0.04021796727761964,0.08808373248822203,0.03166283611036248,0.02605197799027056,0.019319797987765494,0.023201176331231217,0.018198217074881628,0.7014045811436247
218.jpg,car,0.03119559704155183,0.04995221369584688,0.03808037464300576,0.041621681161546104,0.5291394013589805,0.08420406073116564,0.048125963216346254,0.07469095737078446,0.06562608091601856,0.03736366986475373
219.jpg,car,0.01817137834163318,0.020513889866691035,0.016822534243287987,0.01627297748849513,0.8280955781901649,0.01902578889424656,0.016546723636823035,0.01845534252642391,0.019102106310518292,0.026993680501715914
220.jpg,diningtable,0.02004112545393529,0.020433343290918227,0.021597235806207603,0.017030454564331103,0.021423361747241267,0.204886482575674,0.6359937345839747,0.015480251698444795,0.025831778905472044,0.017282231373800996
223.jpg,train,0.016533658922506186,0.01545453549652342,0.0272368033225621,0.026547702468500696,0.018436681892123188,0.015741551761846485,0.013611841263984825,0.015357771732286352,0.018312960193928658,0.832766492945738
224.jpg,chair,0.01651019249110511,0.018881303227431593,0.023662426374690074,0.015272103348330037,0.02247459450192082,0.7083763569838424,0.12907724484398123,0.015428827516648739,0.029455577425873552,0.020861373286176526
226.jpg,bicycle,0.020474783126645166,0.7486278681196284,0.0301882436744315,0.018230962001173072,0.03184488366524645,0.034606485302911924,0.01572638612740489,0.0378704082236229,0.03569114592931293,0.026738833829622936
227.jpg,train,0.022431157203631775,0.0208815276864164,0.021639711972436287,0.0383469180250852,0.02690957498025104,0.018605851073139616,0.017103940922816526,0.02010887044836127,0.019677638696644885,0.7942948089912171
228.jpg,motorbike,0.03379330737889371,0.10487291787623808,0.03603992675327163,0.02745943272965232,0.042563796417570104,0.055617278182005465,0.037960979141201785,0.5673052604365043,0.06889518498420417,0.025491916100458513
229.jpg,diningtable,0.01792676729125455,0.01734205476916974,0.019170827394751185,0.01593808563259888,0.024619706603552824,0.15207820083387535,0.6636733885762212,0.018758206161706557,0.04537244404949558,0.02512031868737432
232.jpg,bicycle,0.014806320051180513,0.7887182971383871,0.016078426406356414,0.015953305381522502,0.023139460134293646,0.02312196489712276,0.01146882576734884,0.0692109607217841,0.01941630821588961,0.018086131286114648
235.jpg,aeroplane,0.8018943938240255,0.020514124744075202,0.02514536783679969,0.016790295228822045,0.03108113396507446,0.021964458772799966,0.01853057886512088,0.020619691725011213,0.020932653433925787,0.022527301604344827
236.jpg,sofa,0.020040507919796068,0.01616052639383891,0.018163493850640186,0.015789537488167516,0.019542884440620807,0.02724574542219833,0.04724764969006598,0.017166789361122512,0.7988236242458103,0.01981924118773915
238.jpg,aeroplane,0.5104723359525323,0.05034335808061665,0.05724263520836115,0.04358092661863832,0.057814621986632474,0.06605374663068692,0.05622667277867706,0.04684504315697264,0.05008868170537916,0.061331977881503345
241.jpg,bus,0.014263417098299994,0.015112304517066246,0.014850207581587798,0.8473331621488654,0.02336960288655897,0.016127179411306255,0.01377593204985189,0.014922299052622835,0.015269836607789952,0.024976058646050885
242.jpg,aeroplane,0.869641266464787,0.01037304141710676,0.014269304892116481,0.009504602129241443,0.018450419617240692,0.01708839056701179,0.01759347888090816,0.011459756525667551,0.013886538184737705,0.017733201321182057
244.jpg,car,0.025389782249213934,0.03687660596871349,0.03219132374728159,0.023359122530396785,0.5357829420080915,0.12487130533952553,0.04150092975376453,0.07650332062282218,0.06144395660615023,0.0420807111740402
247.jpg,bus,0.01596260864407708,0.014514420337472557,0.015986091188905482,0.8426570238856965,0.020764653368466574,0.017566555335189065,0.01575462872436945,0.017044115599481813,0.017165160736687536,0.022584742179654095
248.jpg,aeroplane,0.8571341824203162,0.016089476405139542,0.01827925201438023,0.010557508951642734,0.01964931426239244,0.016344863169912287,0.013066368237105533,0.01607557020690485,0.014713582953908344,0.018089881378297812
250.jpg,bicycle,0.023720465885659816,0.8024949877014912,0.029016771448604785,0.01581133723602446,0.019478259505317674,0.01759340242058348,0.01370186275237867,0.03233011089618816,0.023664054906918048,0.022188747246833923
251.jpg,chair,0.014385327997312153,0.01779534657001211,0.02368184204648848,0.011922322171551052,0.03018223230643957,0.6560068891692025,0.07028856204026734,0.013015065466800339,0.1466105872009706,0.016111825030955883
252.jpg,chair,0.012165450588195213,0.01303638571739488,0.018189493136075905,0.012838341949779071,0.02045327513631954,0.7933925347360801,0.029545924751885402,0.01252679769277575,0.06988198015154805,0.01796981613994597
253.jpg,diningtable,0.01895768374333523,0.01864377247819627,0.022265816330512,0.017411238391966913,0.030614941192402666,0.10562177225464979,0.6631266542939506,0.01819596083011604,0.08210868259491874,0.023053477889951764
254.jpg,bus,0.018525536076357714,0.015534974934440698,0.016850322026280746,0.7981617136447162,0.050070274046592214,0.01828741949761113,0.015163068105315796,0.018483699728929406,0.018549309484133455,0.03037368245562286
255.jpg,boat,0.0289661150965754,0.0440801635798219,0.7267311278279093,0.015136281460134317,0.03504961560998179,0.046837073423218745,0.01755650193137103,0.030326459826124114,0.035521293146863316,0.01979536809800007
257.jpg,bicycle,0.020616865764729566,0.781139951293596,0.020754418383032772,0.01574417147230474,0.0421987143153653,0.025838510148309398,0.011135889795878762,0.026701615142201752,0.026427152808108065,0.029442710876473394
258.jpg,car,0.01851867826203925,0.10388536987191689,0.014575711134594159,0.013624051379827334,0.6078794835043922,0.024821322370915028,0.02212470596680064,0.1352167009944141,0.03239102119942044,0.026962955315679906
259.jpg,diningtable,0.01840209931275629,0.020798863980683775,0.019900626570585892,0.019699059634758747,0.024543578236988335,0.13428182983972478,0.7002376859180145,0.024730746625299036,0.01636625584223425,0.021039254038954545
260.jpg,sofa,0.01913619952868237,0.01615963073807529,0.022206192524595606,0.02114193415157009,0.02668091379869417,0.08749074714319048,0.03081438665223486,0.021255652847803324,0.7318392947706477,0.023275047844505892
261.jpg,diningtable,0.016099825783846732,0.016615334081928723,0.019481987424672505,0.016720176386808953,0.02291962953874725,0.06876710935198027,0.7755403574938824,0.018634801636972356,0.02269303363016777,0.0225277446709927
262.jpg,bus,0.060544425859961545,0.04057404177570879,0.037045487745185124,0.5301056123678015,0.09636975280815098,0.039164857316451696,0.03724535812289017,0.049750577264966594,0.035807679883842015,0.07339220685504144
263.jpg,aeroplane,0.8326102710089901,0.018711786995290185,0.019220016437158413,0.011916851720607708,0.01869131546511433,0.03078749118619906,0.016838265112218167,0.018218002976390212,0.01783986755764907,0.015166131540382712
264.jpg,train,0.010363159242535948,0.011315883977800142,0.010492335263824744,0.023249923370022046,0.01690534787094453,0.011115497620676804,0.009889492967749044,0.012103652660237548,0.011397898450116028,0.883166808576093
265.jpg,boat,0.03032207906547674,0.0290065815855606,0.5069462547321546,0.046211506348937545,0.05260034141529379,0.1141029736298884,0.02910801872298704,0.028518971897472625,0.07183177626741759,0.09135149633481114
269.jpg,sofa,0.020668662370016126,0.01692212943288803,0.018572224584905678,0.016677820342690736,0.021113842976147327,0.03307574588238814,0.058132344432196476,0.0169623674175774,0.7787575858631006,0.019117276698089762
270.jpg,chair,0.01859558193034786,0.015610217289164108,0.03367224054673597,0.013545850699626617,0.01756550865341509,0.8385365523453225,0.017223352950711365,0.012788384897584744,0.014979085465986522,0.017483225221105143
272.jpg,bus,0.0174036457350217,0.01798181580544257,0.01576734637572034,0.8110805896208055,0.02474864337759198,0.019010747391127743,0.016470601106385215,0.01809169965378733,0.017297293129177323,0.042147617804940536
273.jpg,aeroplane,0.8635791356905643,0.014917614771312801,0.020022156799156733,0.010530637124377993,0.01887856361126856,0.017224797113713868,0.013983289676529476,0.012577262819907347,0.014779146126794412,0.013507396266374271
274.jpg,chair,0.01063344244961636,0.009117951982468014,0.010229708020275372,0.009731907891678021,0.014830943538520724,0.8109655649419354,0.07675627906355886,0.009753802790751206,0.034712771390945044,0.013267627930251045
277.jpg,car,0.01799395917715933,0.015634447986776722,0.018045963035268363,0.030769174037921974,0.8410147734013671,0.015226565198426611,0.010951146979643119,0.01695503141959805,0.014534489825136084,0.018874448938702503
278.jpg,train,0.016572230324727648,0.017439530285700416,0.017656919778991493,0.016376685180616194,0.019404248473259715,0.01824176604059786,0.014339771343690822,0.01615620888936195,0.017584288195253303,0.8462283514878007
279.jpg,train,0.0317160494851389,0.04027423639364327,0.041134414336970015,0.061229070878174315,0.04564431367566843,0.03861482219017196,0.033100348349856784,0.0327187297980389,0.04884511274621952,0.626722902146118
280.jpg,boat,0.04008804873650602,0.03434353099505185,0.7229127409341262,0.022064231783614587,0.040682660191811694,0.0317664870065417,0.026813520675610294,0.028641224578821185,0.02433920492690554,0.028348350171011043
283.jpg,motorbike,0.01869594620372659,0.02091558262918705,0.016428592351483768,0.015013025599783417,0.08480022506167273,0.020988477231696938,0.016988707419750705,0.7690439392728341,0.01489019964342475,0.022235304586439998
